cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C2936239,C0086418,PART_OF,HEK293 Cells,Homo sapiens,cell,grup,11,PART_OF_CELLprtfGRUP
C2936498,C0086418,PART_OF,Embryoid Bodies,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C2936598,C0086418,PART_OF,Pancreatic Stellate Cells,Homo sapiens,cell,grup,3,PART_OF_CELLprtfGRUP
C2952444,C0086418,PART_OF,Mononuclear phagocyte,Homo sapiens,cell,grup,6,PART_OF_CELLprtfGRUP
C3178740,C0086418,PART_OF,Be1 Cells,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C3178844,C0086418,PART_OF,Mesenchymal Stromal Cells,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C3178914,C0086418,PART_OF,"B-Lymphocytes, Regulatory",Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C3273371,C0086418,PART_OF,CD4 Positive Memory T-Lymphocyte,Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C3641721,C0086418,PART_OF,Naive T-Lymphocyte,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C3641722,C0086418,PART_OF,Effector T-Lymphocyte,Homo sapiens,cell,grup,4,PART_OF_CELLprtfGRUP
C3661481,C0086418,PART_OF,Radial Glial Cells,Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C3686472,C0086418,PART_OF,Biliary epithelial cell,Homo sapiens,cell,grup,11,PART_OF_CELLprtfGRUP
C3891660,C0086418,PART_OF,Tumor-Associated Macrophage,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C3896693,C0086418,PART_OF,Bone Marrow-Derived Cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C4082861,C0086418,PART_OF,Vascular smooth muscle cell,Homo sapiens,cell,grup,6,PART_OF_CELLprtfGRUP
C4084729,C0086418,PART_OF,Cardiac Stem Cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C4085194,C0086418,PART_OF,Conventional Dendritic Cell,Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C4086555,C0086418,PART_OF,M2 Macrophage,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C4086901,C0086418,PART_OF,Therapeutic gamma delta T-lymphocytes,Homo sapiens,cell,grup,9,PART_OF_CELLprtfGRUP
C4277577,C0086418,PART_OF,A549 Cells,Homo sapiens,cell,grup,2,PART_OF_CELLprtfGRUP
C4322670,C0086418,PART_OF,CD3+ T lymphocyte,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C4322733,C0086418,PART_OF,CD56+ NK cell,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C4505105,C0086418,PART_OF,Oligodendrocyte Precursor Cells,Homo sapiens,cell,grup,3,PART_OF_CELLprtfGRUP
C4505192,C0086418,PART_OF,THP-1 Cells,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
C4527420,C0086418,PART_OF,T-cell Receptor-engineered T-cells,Homo sapiens,cell,grup,1,PART_OF_CELLprtfGRUP
